Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0F15873g,0.40154178984954986,1.6063441244836683,1.2114701733422006,no_change,
YALI0B17061g,2.057641572932346,0.8484923226788436,-1.3420345476596354,no_change,
YALI0E03212g,1.0956081640720363,4.757561973702324,3.7199490363892562,case_upregulated,
YALI0E13486g,-1.1080221137162813,-2.2043619669105476,-0.5295211570150782,control_overexpressed,
YALI0D24387g,-3.369542733360513,-5.287550461553503,-0.9542587319670399,control_overexpressed,
YALI0E34826g,-0.8259853669320721,-0.16206795572716984,0.6444110658730788,no_change,
YALI0E23562g,1.8924808732085558,2.432034724137038,1.3938108079415445,case_overexpressed,
YALI0E20647g,-1.3727827683513172,-0.7382972289279206,0.7861531371838456,no_change,
YALI0D27236g,-0.2942704222299302,-0.6742399435813553,-0.40654584511489306,no_change,
YALI0A11143g,-1.3426909768417152,-0.3050575346321365,0.6361550026060462,no_change,
YALI0F18568g,-0.8819946689569389,0.9013147264529029,1.7734636190669668,changed_regulation,
YALI0E27984g,5.031694302957796,8.47312333209243,0.4251023025513058,case_overexpressed,
YALI0F22209g,-0.7101768429614227,1.9486777751590572,2.544202822681847,case_upregulated,
YALI0F05632g,2.1083911748502357,3.863715113373102,1.2738422158784692,case_overexpressed,
YALI0C21494g,1.5840225507015513,3.682189388264073,1.2908860606438932,case_overexpressed,
YALI0B22946g,0.5392170197412373,0.8345538870820673,0.29600514796037347,no_change,
YALI0F07260g,-0.5696513979532201,0.7753981145352741,1.1213374318037135,no_change,
YALI0C23364g,-2.003131840267353,-1.5145038473311505,0.23640544011320794,control_overexpressed,
YALI0C20625g,1.0864912474066566,8.581215849432152,6.531397396637128,case_upregulated,
YALI0C18315g,0.2653114961770057,1.2753232042750287,0.6538905409601002,no_change,
YALI0D23573g,-1.1286079177629964,-3.92968551088708,-0.7784565981587228,control_overexpressed,
YALI0C13706g,2.200704871484457,1.18079133622873,0.023633413330965233,case_overexpressed,
YALI0F21406g,2.2889424029276495,0.8202219580512872,-0.7930992495432365,no_change,
YALI0F26411g,-1.4038892865640829,4.7553519304201135,5.8701773785925955,changed_regulation,
YALI0A02222g,-0.2662337662337732,0.8068687090016138,1.0404778676216089,no_change,
YALI0D19382g,0.4559806592626035,1.905953606778934,1.3354371210544111,no_change,
YALI0E11539g,-0.9168701684216135,0.8023499572525845,1.5853408837511438,changed_regulation,
YALI0F07931g,-0.6360648075789191,0.44972378948742897,1.038070591200388,no_change,
YALI0D19910g,-0.02429961460356585,2.653074173589689,2.4585798778138632,case_upregulated,
YALI0F13354g,-0.3201148203898485,1.512378773324387,1.5941570805509029,case_upregulated,
YALI0B21670g,-0.6497716048107156,2.5344013580209905,2.9998997677953696,case_upregulated,
YALI0C12793g,2.2362296900595413,1.5710466556395033,-0.6208028519022967,case_overexpressed,
YALI0E04763g,0.6913269961483984,2.9266016615453565,2.3280756624018974,case_upregulated,
YALI0B09339g,0.19204712987210526,0.8203470290049564,0.5744751193978724,no_change,
YALI0B07227g,1.2980922048096517,2.05263157894736,0.6722611191158077,case_overexpressed,
YALI0E09262g,0.4806070271184419,2.7691186768221834,1.5094704323680241,case_upregulated,
YALI0F19602g,0.7679771377467443,1.4795040720658375,0.8391044074376751,no_change,
YALI0E26609g,1.0998379522175628,3.4930036093006307,2.2580500283104894,case_upregulated,
YALI0B14993g,2.7556994879793733,1.3958261891152162,-0.7557790094186451,case_overexpressed,
YALI0D00649g,-1.4270849245113422,-0.8797376794701115,0.4752149162798776,no_change,
YALI0C18821g,-0.3477290887549714,-1.5657762965922497,-1.1047117626119591,no_change,
YALI0F23749g,0.10660035817780125,1.9189898047053089,1.5009694996286698,case_upregulated,
YALI0F21153g,2.055445781778871,2.543154018110456,0.5641093998451185,case_overexpressed,
YALI0D25190g,-1.4558563202568835,2.8495963075484223,4.045804831522075,changed_regulation,
YALI0A10362g,-0.40240913451253163,0.08722676019988881,0.3409775907629935,no_change,
YALI0D06611g,1.8523552756784292,2.4677724322452037,-0.32376115771537256,case_overexpressed,
YALI0E09405g,-0.6767816265493154,-0.7638488215362134,-0.3040490965997991,no_change,
YALI0E07183g,-0.0390815211432057,2.722207269148547,2.706179923117028,case_upregulated,
YALI0F22187g,0.7408062810764144,1.835549413875319,1.1322421598588217,no_change,
YALI0D17204g,-0.20820836769463355,0.5805681091144432,0.6492855145376013,no_change,
YALI0E26477g,-1.8935621413289256,-0.7551899769562066,1.0450119911731726,no_change,
YALI0F18700g,-1.1977762656347761,-0.16396694816203194,0.8061908508093734,no_change,
YALI0E19745g,0.14570105162928393,-2.488357551620805,-2.0849579755504504,control_upregulated,
YALI0E14487g,0.7725873359755779,1.5994587982745554,0.9700292110104418,no_change,
YALI0E21648g,-0.18893539882291055,0.9044835478443954,0.6862359980964245,no_change,
YALI0F28061g,-0.2169333514400823,-1.0098784893646018,-0.5839402925538353,no_change,
YALI0C09680g,-0.67953016879855,-0.24492814794029044,0.42190830766993875,no_change,
YALI0B21912g,0.9931631663158245,2.193582874031136,1.2378668523840435,no_change,
YALI0B03762g,0.39169416467571155,1.8684854862175868,1.4127523755751425,no_change,
YALI0E23265g,0.6150495956937794,1.1492427724522307,0.5308148885605877,no_change,
YALI0F30855g,-0.562609895478247,-1.5018679465971416,-0.8839344910207418,no_change,
P02533,-2.7750106967860573,-0.5810889113010732,2.1257714700525763,changed_regulation,
YALI0E23067g,-3.017841118444316,-6.383181123791553,-2.78400421021749,control_upregulated,
YALI0E19701g,-1.4902523750569991,0.41114077780021946,1.7524679120332685,changed_regulation,
YALI0F14795g,-4.998249918744057,2.6828898031375696,6.079563052856665,changed_regulation,
YALI0F16984g,-0.4595436403770838,3.396281914841676,3.5880633871890595,case_upregulated,
YALI0F05390g,-0.7193620107322445,-0.5130609369161919,-0.02368959164007841,no_change,
YALI0B13398g,0.019771101534107247,-0.797607659580647,-0.8082336090686345,no_change,
YALI0F30877g,1.0495936863789168,2.126738242979754,1.205150088024873,case_overexpressed,
YALI0D25322g,0.9885954530160698,-0.1866561220458034,-1.1051103303019612,no_change,
YALI0F18359g,0.7336207805218116,2.1861755404471084,1.5125874862490436,case_upregulated,
YALI0B11000g,1.4611005705589322,0.7605852123630249,-0.6385898577113652,no_change,
YALI0E19008g,1.3938188947801806,2.6035322292608987,1.3744343285726133,case_overexpressed,
YALI0B14355g,0.9714656791068179,0.9705739622525758,-0.41350904355283763,no_change,
YALI0E05533g,3.000047343627942,4.22721827587409,0.9476220572035099,case_overexpressed,
YALI0E03828g,-0.05290939120159228,-1.513935721732695,-1.0240067263983488,no_change,
YALI0F04620g,1.7351293722513943,1.5086431787477668,0.0,case_overexpressed,
YALI0C12056g,-1.335830040539851,1.3553643674238012,2.2233476881419745,changed_regulation,
YALI0B15664g,0.12977986914113473,1.6991247115913048,1.5561359433865982,case_upregulated,
YALI0E02420g,-1.5048016976992589,-2.9584172647594253,-0.9517352450445826,control_overexpressed,
YALI0B09119g,-2.0742933362829854,4.277654362399378,5.743544250049092,changed_regulation,
YALI0F18172g,-0.8107447403394717,0.9345710385121001,1.4977152030673078,no_change,
YALI0F22341g,-1.5859399963733112,0.7534231828945344,2.059293069698538,changed_regulation,
YALI0E24497g,0.624719669028723,1.6145968399196076,0.12403783080036,no_change,
YALI0D02321g,-1.7306647378038431,1.2653088753248838,2.6953392222773744,changed_regulation,
YALI0D02739g,2.405858453337251,1.5109437186330361,-0.977734340590056,case_overexpressed,
YALI0B14036g,-0.1742359895603761,0.4780720785273277,0.5973328896847767,no_change,
YALI0D07018g,-0.7403265886966622,0.45989353806626704,1.109515529992851,no_change,
YALI0E34397g,0.8788188004596296,3.187449110335079,2.2397573905503236,case_upregulated,
YALI0C05082g,0.6011874306866748,-0.29980938592421585,-0.7228405240865924,no_change,
YALI0E24783g,-0.22720348243299376,-0.1245688552079243,0.06477321575028112,no_change,
YALI0E21021g,2.6466675687699666,4.305553709678428,1.5039194460827376,case_upregulated,
YALI0F05522g,-1.5588904466007563,0.6720400912911663,2.091332435090962,changed_regulation,
YALI0B15304g,-0.7757525636492205,-3.2405310912687373,-1.7524112242913372,control_upregulated,
YALI0E03344g,0.6744528023543906,2.098530757808053,1.4019765941415123,no_change,
YALI0B19558g,0.44844816807124405,1.4152631256376884,0.9087998966476245,no_change,
YALI0D13090g,-1.1174412179806845,-0.5146388693503395,0.6001172218434555,no_change,
YALI0B05368g,-0.40024057241322,3.475944732129959,3.215933466763204,case_upregulated,
YALI0B15708g,-1.1785313082733782,2.3746646581106425,3.2258091369910247,changed_regulation,
YALI0E14366g,-0.6695031817149494,0.6284505031861745,1.1993548746985199,no_change,
YALI0D02101g,0.35259158802087676,-0.3492749892126549,-0.6205432130712336,no_change,
YALI0E06347g,-0.6720129044780419,0.12474831744720012,0.7254266743973039,no_change,
YALI0D26840g,0.5251987983052903,-0.4121521720054866,-0.8145641642253445,no_change,
YALI0A19976g,-0.05144189292930231,0.46144774400182986,0.4960906358752661,no_change,
YALI0D17446g,4.856835679577346,3.9667176132498465,0.7609786277221473,case_overexpressed,
YALI0E25069g,-1.3277048056976042,1.3719995258287856,2.3814641224303084,changed_regulation,
YALI0B03080g,3.0847037829877366,4.500371196149873,1.354432819200616,case_overexpressed,
YALI0E29975g,1.2047817118905595,0.5014122105638981,-0.653573917918436,no_change,
YALI0E20361g,1.0268011685469745,2.245976888127779,1.1458775282375757,case_overexpressed,
YALI0C21780g,0.9027488614093405,-1.671152942737932,-1.8359555589960248,control_upregulated,
YALI0E34573g,-3.2270201402229,-0.1695556314957311,1.2571787770496372,no_change,
YALI0B10274g,-1.4396930823704295,-3.2097704554577904,-1.5494621358833112,control_upregulated,
YALI0C05533g,0.12219013117324562,-0.2950092133727046,-0.3537519720714025,no_change,
YALI0F10197g,-0.07139190345715445,0.8825783146260169,0.8651388772270279,no_change,
YALI0D02629g,0.5576558718870344,0.846976767471411,0.4434316875351839,no_change,
YALI0D20328g,1.6806860259039993,0.9451275526059395,-0.7417313938092498,no_change,
YALI0D27324g,1.5247780198369207,1.68237417764614,-0.3374828532236826,case_overexpressed,
YALI0D26315g,0.4466264142672405,-0.5254978458817381,-0.8976403412115034,no_change,
YALI0D16775g,-0.5486076711923653,0.7682527660116989,0.7677852583872747,no_change,
YALI0E11517g,1.7891811432377471,1.3171273233536052,-0.3509695064979636,case_overexpressed,
YALI0A09427g,-1.096064454565103,-0.9038176752385695,0.08684884830200762,no_change,
YALI0F09339g,-0.6761074392147619,6.406392575509846,6.5936029797809015,case_upregulated,
YALI0D12386g,0.08436579639332055,-1.0972590562345144,-1.1515529446469024,no_change,
YALI0E27918g,-0.4795839016817018,-2.7651651202460323,-2.025703478337479,control_upregulated,
YALI0F09053g,-5.132435313255842,-2.6354961468222253,2.366549465731108,control_overexpressed,
YALI0B00264g,4.200258445259783,-0.34076190287588065,-2.167816801355646,changed_regulation,
YALI0E14751g,0.10702200509773246,1.1549477243568087,0.9949220883680198,no_change,
YALI0F05654g,0.025566544034537064,0.6213609693624299,0.5729399702443292,no_change,
YALI0F31273g,-0.7890548077274396,0.7283978916611804,1.3202741276349292,no_change,
YALI0C17325g,-6.958689601486193,0.7831408511243314,5.947834938599165,changed_regulation,
YALI0C00649g,0.43313804932627725,3.8998686154385367,3.50749422751185,case_upregulated,
YALI0E16797g,-0.013951526694463843,-0.04254081317906252,-0.017744685222970492,no_change,
YALI0F21725g,-1.3863356840329784,-1.4243198403314123,-0.3243761599378674,control_overexpressed,
YALI0F30899g,1.5758153126110694,3.067506168851337,1.3997249743188276,case_overexpressed,
YALI0F00880g,3.3894023135846982,1.8517706605789803,-1.4402613686434382,case_overexpressed,
YALI0E28930g,-1.37768278967204,-0.31123028959682325,1.0162753047739619,no_change,
YALI0D13508g,-1.5208771230826672,0.021563107326419577,1.2717133223052792,no_change,
YALI0E27676g,0.27739640880404964,1.2505625955216801,0.8740388777510393,no_change,
YALI0A01738g,0.9745762711864435,-2.241821574830879,-2.57092555334685,control_upregulated,
YALI0F31735g,0.8280295033030638,0.4375692036731871,-0.2732325277182064,no_change,
YALI0F02453g,0.5601041238809294,1.6638783975286024,1.0139934029257796,no_change,
YALI0F30459g,-0.752371106227699,4.4721234580951945,4.952780942725448,case_upregulated,
YALI0A20867g,-0.5244064222843706,0.5289755732701047,0.996756214568694,no_change,
YALI0E32593g,-0.6736819038942713,-1.406340431175942,-0.5948836935338108,no_change,
YALI0E15180g,0.1172018077346173,-2.3744900693035196,-2.216636255318088,control_upregulated,
YALI0F12771g,1.2398455401497999,2.721960836687445,1.7386524005720614,case_upregulated,
YALI0D03597g,1.2600123265252228,1.0628102903419403,0.005400988579403829,case_overexpressed,
YALI0C19382g,-1.4987874586620502,-1.4958764144010506,-1.47582818809117e-14,control_overexpressed,
YALI0E29205g,1.3963419699246515,0.7486371059063702,-0.424906635712781,no_change,
YALI0B00616g,-0.3737925214394224,-1.3173266735319744,-0.8437333207683556,no_change,
YALI0F27951g,-0.2546301696499497,2.731175350169237,2.914174868264727,case_upregulated,
YALI0D20438g,-0.2199257942958199,0.2130606830292598,0.38822284715721317,no_change,
YALI0C05753g,1.1962760618396449,4.163501739389423,3.310572477237227,case_upregulated,
YALI0D06149g,-2.37438179705228,-2.7945540494787324,-0.5627658264992995,control_overexpressed,
YALI0E08448g,-1.197368421052622,0.4894807583893634,1.1448371092106109,no_change,
YALI0E25652g,-0.38714101503307446,-2.212147116917882,-1.3750795458501808,no_change,
YALI0F08833g,0.6132294346831597,0.33756593728694284,-0.2635547740495222,no_change,
YALI0A00660g,-0.3684861440340782,-6.761469938419858,-6.134760787489163,control_upregulated,
YALI0C18535g,0.27865736022552673,3.1919246316853185,2.84324008522154,case_upregulated,
YALI0A17853g,-0.6300943673900404,0.21606403455586654,0.6922365695728444,no_change,
YALI0B22286g,0.5599305914186837,0.13697621094323942,-0.23501836808522292,no_change,
YALI0C05467g,-0.5093124960177989,-1.1106647729370127,-0.5715628318712812,no_change,
YALI0E29095g,0.006525363625824712,-1.9149105425695254,-1.894146030666436,control_upregulated,
YALI0A19206g,-1.6254165150768072,1.715773807290883,2.4905086901368083,changed_regulation,
YALI0B01034g,0.03470005647439332,-1.1198700832634765,-0.8298009628520341,no_change,
YALI0D06589g,0.03126954957963948,2.1357833624583797,2.0091174251832644,case_upregulated,
YALI0C21890g,-0.16927068984085114,-0.5621102458746793,-0.389497862600771,no_change,
YALI0D04939g,-1.3193256853129105,0.7714496733950156,1.0879440622826502,no_change,
YALI0E24673g,0.26730995443300004,3.182956493605411,2.104552696480445,case_upregulated,
YALI0F24409g,0.6091845167578934,-0.7935385710492224,-1.0014711160138592,no_change,
YALI0F10703g,-0.7164997668740208,3.0323020767574866,2.8719981925893587,case_upregulated,
YALI0E34672g,-1.3452482521795237,-0.3862423995435727,0.824737159060682,no_change,
YALI0E18051g,2.9472045282645634,5.398030041014919,2.395728216881979,case_upregulated,
YALI0C00209g,-0.9015564859237224,1.1060345662864413,1.9248567147115747,case_upregulated,
YALI0B05786g,-1.5669338961849588,-1.1617156114933602,0.5729569504832929,control_overexpressed,
YALI0E11033g,-0.18096571651218948,1.7893821415185314,1.4113850363537395,no_change,
YALI0E04785g,0.8718322925160372,-0.37483779574483256,-1.1663417240368568,no_change,
YALI0B02992g,-0.4356364468697792,1.135186536552546,1.541958424454953,case_upregulated,
YALI0D08844g,-0.6197246280121816,2.7211466655176313,3.2924479652683067,case_upregulated,
YALI0F12353g,1.6776360047066448,1.9958746998603707,-0.07907238683823065,case_overexpressed,
YALI0F15939g,-0.6062002697920693,-0.4484314092535809,0.09933690121371316,no_change,
YALI0F06050g,0.4595865580629712,0.6576387274832224,0.18838318434222476,no_change,
YALI0D17996g,-1.1103272284182628,1.0695241142170342,1.9629821207986224,changed_regulation,
YALI0B05566g,-2.5534522953896475,-2.481036404524546,0.2240416495523718,control_overexpressed,
YALI0F08701g,0.6233429404478167,1.923179312726505,1.4237935262680377,no_change,
YALI0E03872g,0.5191967039488044,2.521658155624995,1.8791307268747015,case_upregulated,
YALI0E26081g,-0.7188623310157529,-1.038287723509069,-0.33806170189142326,no_change,
YALI0D05731g,-0.5720191276110947,0.12201152004471102,0.6000438324141362,no_change,
YALI0E28424g,0.6857198892754555,3.930304492099304,2.725608409644026,case_upregulated,
YALI0D00176g,-0.12718834586907374,0.2255486045266192,0.305913108999242,no_change,
YALI0F02563g,0.591096049990826,-0.17186982597986844,-0.6642413542888675,no_change,
YALI0D13706g,-0.6336351915956312,-1.2450029232454112,-0.5821818249019364,no_change,
YALI0B18194g,-0.4323642040543302,-0.7230483976449105,-0.29928334313331995,no_change,
YALI0A01452g,1.9656891091324986,2.826708329818185,0.7513298177124605,case_overexpressed,
YALI0D23617g,3.0188002411015336,0.7634105225181693,-2.500430864839659,changed_regulation,
YALI0C05511g,3.708006523350543,1.4711613899886498,-2.1427612274718224,case_overexpressed,
YALI0C12034g,-1.7037261579518754,3.025623124488127,4.569010640141607,changed_regulation,
YALI0F21945g,-1.1507009029094035,0.5028278243052092,1.6073010843596456,changed_regulation,
P02535-1,-0.8200236298737553,11.691455672107319,4.078084228892418,case_upregulated,
YALI0D07304g,-1.687010495552311,0.43001458273595183,1.9007240113634685,changed_regulation,
YALI0E13926g,-1.600705772831042,1.855359999589031,3.094027643841075,changed_regulation,
YALI0B16126g,0.12771917594695129,0.5945501902064477,0.4764233562994543,no_change,
YALI0F12551g,0.7979551060386212,1.8882681564245838,1.1065173003322306,no_change,
YALI0F20812g,1.2609661828477983,2.356668585027662,1.1119186875232268,case_overexpressed,
Q9B6D5,-0.2776408215657165,0.25127843654270504,0.5177754011105438,no_change,
YALI0E02794g,0.1445713181487035,0.797065607030714,0.4020847731225249,no_change,
YALI0A00396g,-0.2955921426027648,1.8620032736141416,1.84825735852346,case_upregulated,
YALI0F28413g,-1.5168060989994998,-1.6360585450328087,0.3462394088685458,control_overexpressed,
YALI0E07810g,0.42941959334762686,5.464679982415615,5.004948287365407,case_upregulated,
YALI0C24277g,-0.9319966681714189,1.6180660231593873,2.255931547405949,case_upregulated,
YALI0D21890g,-1.3359934162463154,1.6536570660343581,2.317877410466435,changed_regulation,
YALI0E20537g,-0.07823663248633744,0.2657907914807453,0.30784736084152425,no_change,
YALI0F30217g,0.01791091060202057,0.18747191106780378,0.15388735787139243,no_change,
YALI0E20757g,1.2191225511508885,-1.201084139884643,-1.9366611383677503,changed_regulation,
YALI0B21098g,1.728066328383864,1.9192597573986114,0.10458048596574143,case_overexpressed,
YALI0F24475g,0.23464994382046914,3.365019982054349,2.721305331536535,case_upregulated,
YALI0E05291g,0.3262140249941993,-2.7479318867854765,-2.826093091963729,control_upregulated,
YALI0C03069g,0.9676755587314438,4.169474443639963,2.14629555967838,case_upregulated,
YALI0A08151g,0.012808413279660263,0.05780346820808917,0.044854015228183546,no_change,
YALI0B03630g,2.4358542973855655,2.8091215535709306,0.3937402166818926,case_overexpressed,
YALI0F01650g,0.5850098009747126,2.082339003772541,1.9239878685203622,case_upregulated,
YALI0C04114g,2.2852027430417956,3.31784158055094,1.28019958448438,case_overexpressed,
YALI0D12254g,1.3354324692657,2.4520882614835076,1.0508937723759602,case_overexpressed,
YALI0C04774g,-0.8016919675667323,-1.021304809226316,-0.28068332734870327,no_change,
YALI0D02497g,-2.880310071665262,-2.2587306618435985,0.9257195415258901,control_overexpressed,
YALI0C11495g,1.4025608234134594,4.638217200179208,3.7164064615816588,case_upregulated,
YALI0C09548g,0.564313694835307,4.290622001744379,3.8074670536821316,case_upregulated,
YALI0C23122g,2.34793688892069,2.7644662833561444,0.26349460294550847,case_overexpressed,
YALI0B21692g,0.1637566912633095,-0.9673610403511783,-1.0175487119244315,no_change,
YALI0F09251g,0.3895779261681982,0.4089930339667934,0.01115006674031972,no_change,
YALI0C15829g,-0.25548104826295365,1.3713425213566566,1.5960879646051327,case_upregulated,
Q36258,-1.6672610972119577,-0.8866346465378514,0.743784136756317,no_change,
YALI0D08206g,1.7038871041666959,3.0809007496754814,1.4257619519377411,case_overexpressed,
YALI0C16731g,1.2304716802047848,2.755106782485864,1.2176469335764697,case_overexpressed,
YALI0A02695g,-1.3847664587391895,-0.2046328850369274,0.7903145994447068,no_change,
YALI0B20240g,-1.0396370064721112,-1.4922369616947708,-0.4520859890547864,control_overexpressed,
YALI0A20702g,4.306360189531353,4.384964743012064,0.3273508920060274,case_overexpressed,
YALI0E12419g,-1.454790843911111,-1.555007099449202,-0.20056990072777872,control_overexpressed,
YALI0C20339g,-0.33663977465590345,0.6006507865581634,0.8797598656405751,no_change,
YALI0E15642g,-1.9797944007096178,-2.7482408304195776,-0.7859236415400208,control_overexpressed,
ENSEMBL:ENSBTAP00000038253,0.9553167796018368,1.5004844804880633,0.483751527227016,no_change,
YALI0F14399g,0.08323250031342178,1.9475968182315897,1.7950893247253066,case_upregulated,
YALI0B09999g,-0.980807164061116,-2.0222704346223748,-0.9074616921636582,no_change,
YALI0A05401g,1.9929264693574795,1.299158940810697,-0.7465575300038653,case_overexpressed,
YALI0D23463g,-1.2936799361682754,4.0870995999138815,4.000528688538667,changed_regulation,
YALI0F13409g,1.5003247568392395,4.255479591967095,3.2641390562369246,case_upregulated,
YALI0F13937g,1.7460206881754727,-1.4657697312163895,-2.741444945559056,changed_regulation,
YALI0E18964g,-0.7410796749798283,1.5008188902633084,1.9697840942668776,case_upregulated,
YALI0F03993g,-0.7484740226027344,0.6230814443632274,1.0069545202478978,no_change,
YALI0B05808g,0.8420610833856513,1.3853430457254845,0.6095115062039362,no_change,
YALI0B22154g,-1.0541727853625593,-0.8278931947869513,0.2596740293360325,no_change,
YALI0E26389g,-0.5398515612281862,1.679401074273625,1.8134860735858866,case_upregulated,
YALI0B21186g,-0.2419692680207338,-5.687120695717815,-4.1631173274712125,control_upregulated,
YALI0D15840g,0.4391076027551152,3.2667728512283745,2.6954268480526564,case_upregulated,
YALI0E11891g,-1.3301821721385876,1.7231453947999114,2.128323013984741,changed_regulation,
YALI0E20493g,0.08526102587168458,1.6665524256163284,1.5613873640885012,case_upregulated,
YALI0E06765g,-7.943553333172887,2.3589635151002533,9.078109463235757,changed_regulation,
YALI0F05082g,0.5768072226572951,1.2736866833868228,0.09031152967103902,no_change,
YALI0D27016g,-0.7659426987547632,0.03903187277953992,0.7862638632290159,no_change,
YALI0E31288g,-1.41274951991685,-0.40600929947382236,0.9611302893453291,no_change,
YALI0E18117g,0.08558570076711387,-1.7372841173145452,-1.6913847522113812,control_upregulated,
YALI0E10307g,-0.9511605593598665,-5.309251035749458,-3.4791182293666902,control_upregulated,
YALI0C19085g,0.37052224446004667,0.5790310595555552,-0.15308334288897615,no_change,
YALI0A14498g,2.0788928866293093,1.7153319147196453,-0.30493069361157665,case_overexpressed,
YALI0E27511g,-0.7381887121449963,2.4475088351989953,3.0156711288390765,case_upregulated,
YALI0E26026g,-0.16682345679799235,2.7366265916649426,2.402812060055815,case_upregulated,
YALI0E32043g,-2.9162869038369403,-1.1795525686865702,1.0969897257290728,control_overexpressed,
YALI0E09471g,-0.15741337800061062,5.682166505255721,5.564229291892454,case_upregulated,
YALI0F31339g,0.2717607094307185,-0.312693677917912,-0.46636272209009066,no_change,
YALI0D11660g,0.3167713081542955,0.62753109093764,0.3073865725484974,no_change,
YALI0C04906g,-1.0379746835442976,1.6416686699088676,2.5047418100481282,changed_regulation,
YALI0E10923g,-0.17790254373811645,0.4837939340519167,0.5181431424225111,no_change,
YALI0F22421g,-8.595893281730858,-1.724440710225747,2.331673577586976,control_overexpressed,
YALI0E32494g,5.2231634110739975,1.6897458791280047,-2.5253463420194535,case_overexpressed,
YALI0A10615g,1.9602271141889056,1.8302045146007022,-0.33122733247686387,case_overexpressed,
YALI0E28292g,-0.07342055334186293,1.7975717938158682,1.6601570416247542,case_upregulated,
YALI0C01243g,0.9886662003374215,2.402021454650875,0.7344282401900921,no_change,
YALI0E33495g,-1.8914937071734643,-0.3077800441888891,1.6282919446340234,changed_regulation,
YALI0B21472g,0.3454647106336287,4.07583162388587,1.6194886450366706,case_upregulated,
YALI0A10310g,0.7953870779418238,0.6535469925093257,-0.0280925205622933,no_change,
YALI0D25740g,2.042064641796634,2.769228252216848,1.9126256056048356,case_upregulated,
YALI0D08052g,-0.14222942496861948,-3.0017196633207126,-2.6447598279512117,control_upregulated,
YALI0A07018g,0.36581432914334155,5.299965282782954,3.7763979665056695,case_upregulated,
YALI0D04312g,1.005117502598516,1.5481674097932454,0.4339230121694482,case_overexpressed,
YALI0A09790g,0.10096898224174787,-2.1848920670561736,-2.195167388533517,control_upregulated,
YALI0B04136g,2.094251491231697,2.8282315994436606,-1.101048993897795,case_overexpressed,
YALI0C10252g,-0.484529376463305,3.0358485104859074,1.5750457536691647,case_upregulated,
YALI0E12353g,-0.6183068325716087,3.8148115869001646,4.121686567057996,case_upregulated,
YALI0F11099g,-0.5215919187059255,1.210534864248765,1.5360105403409847,case_upregulated,
YALI0C03333g,0.9750338622242076,2.0671775816200726,0.9183126298318096,no_change,
YALI0B22110g,1.0893270380975306,-0.11634724794973826,-1.0823014585104276,no_change,
YALI0B11374g,0.15442173938583179,-2.276425773583555,-1.4929931899445223,no_change,
YALI0E26235g,-0.24922453716336423,2.915304125131526,3.1026748913418785,case_upregulated,
YALI0A13057g,1.6923283873822434,2.9233941597801048,1.5982230904351733,case_upregulated,
YALI0E04070g,0.22648758293121415,-0.31385358242122785,-0.4970981147035919,no_change,
YALI0F16665g,0.8385084279076701,0.4403602472429305,-0.5655936648970041,no_change,
YALI0B09317g,0.11853397637782498,1.633077928818681,1.4958696048528775,no_change,
YALI0E05709g,2.5701270664665494,1.4583445410662341,-0.6141595081153203,case_overexpressed,
YALI0B02574g,2.2183133622122417,5.27376410635189,3.0063344203914437,case_upregulated,
YALI0B09075g,1.7639661463751857,-1.3493975903614253,-2.7943695280549283,changed_regulation,
YALI0D11462g,-1.323969564451125,1.110086118383068,1.8966350563458179,changed_regulation,
YALI0F14729g,0.2853160673199091,1.143520601837699,0.38015658135543634,no_change,
YALI0E24475g,-0.39924663076835915,2.757077990706195,2.9303370002175244,case_upregulated,
YALI0E33935g,0.32200766015796234,-2.1977671928932243,-2.3629726417972936,control_upregulated,
YALI0F29821g,1.200808975485552,1.7481399953234138,0.8486305631671277,case_overexpressed,
YALI0B17512g,-0.3911622888029804,0.6946638648018839,1.0569604196906623,no_change,
YALI0F01584g,-1.0019829899973558,1.2940183461142334,2.2483376429204602,changed_regulation,
YALI0A02497g,-1.0852838492768775,-4.292355750426106,-3.635879667804099,control_upregulated,
YALI0B09471g,-0.3263026032624695,-2.130813733311477,-0.6890399963376965,no_change,
YALI0E33473g,-2.406023730219621,-0.6595233364227613,1.1561029858948466,no_change,
YALI0F25091g,0.12390850366196443,3.6079923224338932,1.833836970858772,case_upregulated,
YALI0D03916g,1.1518742557069792,2.0688168508567,0.7824164430194549,case_overexpressed,
YALI0B04048g,-0.8011055786492866,-0.8511795516768919,0.40160728519774636,no_change,
YALI0D21934g,0.8607537015819968,-0.19698552309641557,-0.6785089187678306,no_change,
YALI0C06237g,0.23717411862049434,1.3794780862056404,0.9403440634612031,no_change,
YALI0D24519g,0.6960730709713825,2.3828848960590086,0.7813978529438134,no_change,
YALI0F30426g,0.7692465740975615,2.1178389317171313,1.3020227024951645,no_change,
YALI0F09746g,-0.5880239728415027,-0.7297505849748929,-0.17800947872584383,no_change,
YALI0E30943g,1.7083251805977826,2.974132960230245,1.6879706896079782,case_upregulated,
YALI0C18997g,0.24761931935506135,-0.36170840453108216,-0.5383412126500913,no_change,
YALI0C14520g,-2.856103528461805,-1.4063316746433283,1.9072156116409105,control_overexpressed,
YALI0A02134g,-1.1836914960949156,2.9785833398134622,3.633239201339608,changed_regulation,
