Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0D02024g,-0.9624867510796826,0.14516442020253273,1.0131968028743816,no_change,
YALI0D02046g,-3.067268456288956,1.1354929331206463,3.943053877727429,changed_regulation,
YALI0D02068g,-0.009357343941917128,0.6278410007780484,0.6222692457251683,no_change,
YALI0D02079g,0.32012009001834013,-0.31000640254729683,-0.6069041930189985,no_change,
YALI0D02101g,-0.26185456879550084,-0.03191868713408204,0.2241196576621769,no_change,
YALI0D02123g,0.459851999894715,0.6068103666692876,0.1431877953267915,no_change,
YALI0D02145g,1.4923804540658674,0.007313704789178631,-1.2292145627639317,no_change,
YALI0D02167g,1.0759393725521211,3.2107991134413694,2.227952644086625,case_overexpressed,
YALI0D02189g,-0.06077097288661587,0.03833053432082964,0.09898627115329987,no_change,
YALI0D02211t,0.0,0.0,0.0,no_change,
YALI0D02233g,0.5178419920974414,1.3517117414715825,0.7068312964559194,no_change,
YALI0D02255g,-0.2079983901151474,0.4489463526479871,0.6447169490933844,no_change,
YALI0D02277g,-0.13149670348671802,-0.05113373747309278,0.05968084224420751,no_change,
YALI0D02299g,0.0,0.0,0.0,no_change,
YALI0D02321g,0.2788455181042257,0.7590318035364916,0.4718408881598995,no_change,
YALI0D02343g,-0.022633489197539134,0.2791458071921475,0.30167806503223676,no_change,
YALI0D02365g,-0.6577666889780585,-0.8534073521150961,-0.20331333614093036,no_change,
YALI0D02387g,-0.7328257722290821,-0.0024941913050596795,0.7250191154084737,no_change,
YALI0D02409g,0.0,0.0,0.0,no_change,
YALI0D02431g,-1.3068651353920373,-1.1130120521770162,0.09801545063555346,control_overexpressed,
YALI0D02453g,0.0,0.0,0.0,no_change,
YALI0D02475g,-0.029326222476683254,0.7240737092760198,0.6146173731000065,no_change,
YALI0D02497g,0.8653499482901627,-0.9982087273169395,-1.7628165319521796,changed_regulation,
YALI0D02519g,1.5034138976093478,2.010774568286471,0.4264832820959938,case_overexpressed,
YALI0D02541t,0.0,0.0,0.0,no_change,
YALI0D02563g,-0.7161656961089768,0.43719551395064155,1.1334484054247207,no_change,
YALI0D02585g,-0.5616333113315787,0.0,0.5616333113315787,no_change,
YALI0D02607g,-1.2244897756730861,-2.263495161218276,-1.218996136626719,control_overexpressed,
YALI0D02629g,0.04702805294242922,-1.0726920282530632,-1.098315921119802,no_change,
YALI0D02651g,-1.0790551019625876,-1.3392323569703994,-0.25368800030558597,control_overexpressed,
YALI0D02673g,-0.19687517175039979,0.11899371991257587,0.280135461205954,no_change,
YALI0D02695g,-0.17801337476310164,1.8093630366318916,1.945512494756428,case_upregulated,
YALI0D02717g,-0.09859381653907645,-0.2329694653364931,-0.13164096919121307,no_change,
YALI0D02739g,-0.16257758032168598,-0.9177980146880086,-0.7618171666052681,no_change,
YALI0D02761g,-2.310568125326433,1.3091406763859998,3.2205564319878066,changed_regulation,
YALI0D02783g,0.4533368667852169,-0.10913152727993453,-0.5069532503750143,no_change,
YALI0D02805g,0.17038770611651075,-0.017574896329037238,-0.18241901224061136,no_change,
YALI0D02827g,-0.21893770574907942,0.24644031306649045,0.44963482078667916,no_change,
YALI0D02849g,0.5087276168017706,-0.42171757741274507,-0.8829700741458866,no_change,
YALI0D02871g,-0.3366507509248494,-0.502300848249356,-0.171436042293994,no_change,
YALI0D02893g,-0.0025272289668834052,0.4191694738355416,0.42115991672041264,no_change,
YALI0D02915g,0.5285529806712347,1.0128915314951028,0.4621374375573453,no_change,
YALI0D02937g,-0.15742504232724977,-0.453588239719377,-0.32067063942241353,no_change,
YALI0D02959g,0.1216862956528611,0.825393503074878,0.6763115503404007,no_change,
YALI0D02981g,0.0,0.0,0.0,no_change,
YALI0D02995g,-0.886244179304785,-1.2407380733282398,-0.3872259267702574,no_change,
YALI0D03025r,0.0,0.0,0.0,no_change,
YALI0D03069g,-1.3731383971723388,-1.172229658407244,0.10020613038800325,control_overexpressed,
YALI0D03091g,-0.5786585311455437,-0.7101670163413246,-0.20739196857926598,no_change,
YALI0D03113g,-0.06797322832824439,-0.22450758708360058,-0.14852771575432516,no_change,
YALI0D03135g,1.1651791558134026,-0.125747384503651,-1.1343323346749514,no_change,
YALI0D03157g,-0.6264414719505073,-1.0774856682605498,-0.41605248603273365,no_change,
YALI0D03179g,0.44654899781233287,1.0462812540590025,0.6002387589642404,no_change,
YALI0D03201r,0.0,0.0,0.0,no_change,
YALI0D03245g,0.6490072886562424,0.10621431011826322,-0.53686276629393,no_change,
YALI0D03267g,0.5140664775855123,0.0654802542336359,-0.4336593010958743,no_change,
YALI0D03289t,0.0,0.0,0.0,no_change,
YALI0D03311g,0.0,0.0,0.0,no_change,
YALI0D03333g,-0.8920352563106978,-0.5045037915341528,0.3813818472384868,no_change,
YALI0D03355g,-0.9582608539473334,-1.1306987764379932,-0.16903703735576825,no_change,
YALI0D03399g,0.13254011904219887,0.3146853616356106,0.1870166666911721,no_change,
YALI0D03421r,0.0,0.0,0.0,no_change,
YALI0D03465g,0.0,4.027375608178794,4.027375608178794,case_upregulated,
YALI0D03480g,-1.296091724525069,0.8848372225871942,2.044792591940241,changed_regulation,
YALI0D03509g,0.34245797740847284,0.7714230844258524,0.41401581933055165,no_change,
YALI0D03531g,-0.0606718189469811,0.28893290644429315,0.32820144714135674,no_change,
YALI0D03575g,0.06597076503050296,0.13005716329419886,0.06657891911776381,no_change,
YALI0D03597g,-0.8754492282394558,-1.2428713840045018,-0.499447117049967,no_change,
YALI0D03619g,-0.8034177818037337,-0.9322216272112791,-0.19125269739023498,no_change,
YALI0D03641g,-1.8645987689540042,-0.5248475344650104,1.3327827183801686,no_change,
YALI0D03663g,0.2555383191395474,0.26080724252790144,0.008055261196360495,no_change,
YALI0D03696g,0.0,0.0,0.0,no_change,
YALI0D03718g,0.21469277928110825,0.3724205697584041,0.15596495620996229,no_change,
YALI0D03740g,0.0,6.647927338904035,6.647927338904035,case_upregulated,
YALI0D03762g,-0.5583999631840523,-0.45592363151715415,0.05488537930835229,no_change,
YALI0D03784g,0.4018915478366781,-1.352911146334135,-1.7004003663752065,control_upregulated,
YALI0D03806r,0.0,0.0,0.0,no_change,
YALI0D03850r,0.0,0.0,0.0,no_change,
YALI0D03888g,0.0,0.0,0.0,no_change,
YALI0D03916g,-0.17921001187416147,-0.5357401085464832,-0.36660592274373166,no_change,
YALI0D03938g,-1.0503781133921688,-0.4978876185148175,0.3435496556009512,no_change,
YALI0D03949g,-0.06785555538631076,-0.965427599327268,-0.8815214314076515,no_change,
YALI0D03960g,0.4217749321673072,-0.9325623636926915,-1.3128991741104825,no_change,
YALI0D03982g,-0.3452797133080019,0.42265608452186865,0.700540495275713,no_change,
YALI0D04004g,-0.9080393832024888,-1.4624290071677397,-0.7227359591872901,no_change,
YALI0D04026g,1.2608613456185873,0.44101748340262115,-0.7841783030784276,no_change,
YALI0D04048g,-0.030103853068763033,0.2916019462659901,0.311462545562837,no_change,
YALI0D04070g,-1.0823195774020857,-0.6594670565286558,0.35148411852166966,no_change,
YALI0D04092g,-0.6638193248635025,1.6882653335753182,1.9291291021995018,case_upregulated,
YALI0D04114g,-0.7430500132006846,-0.251288468838261,0.3531602255079966,no_change,
YALI0D04136g,1.6557764563783666,1.588419903894241,0.0213789649822825,case_overexpressed,
YALI0D04158g,0.12051458272335284,0.5008281176403919,0.3815080333647283,no_change,
YALI0D04180g,0.0,0.0,0.0,no_change,
YALI0D04202g,1.0649246193004724,0.9228186808010843,-0.1362374807640549,no_change,
YALI0D04224g,0.31413860558803813,-0.1751464452082223,-0.48580945758417016,no_change,
YALI0D04246g,-0.6914723509024954,0.6263594690075823,1.254533733551698,no_change,
YALI0D04268g,-1.7211434331508382,0.16070689599100993,1.878728673570886,changed_regulation,
YALI0D04290g,-0.00975791820886254,-0.20726044230972973,-0.19295613475419407,no_change,
YALI0D04312g,0.10635457286593504,0.1319088549300897,0.03356645117638092,no_change,
YALI0D04334g,-0.4200553267098131,-0.989389462674661,-0.6119320556742921,no_change,
YALI0D04356g,0.0,0.0,0.0,no_change,
YALI0D04378g,-0.34288664374103445,0.5546243160786263,0.8850711411548281,no_change,
YALI0D04400g,0.5120699521844135,0.1422838724328161,-0.3827548804693397,no_change,
YALI0D04422g,0.1540252562017839,0.836360311645781,0.6610707736599793,no_change,
YALI0D04444g,0.39816959386896006,0.9134511143353952,0.45998091146833003,no_change,
YALI0D04466g,0.2919785760565791,0.9018178029719087,0.6329576048487592,no_change,
YALI0D04488g,-0.25109901050808914,0.8851977423895256,1.0882590687973457,no_change,
YALI0D04510g,1.3209803525771233,-0.003246611845503572,-1.2496495905481648,no_change,
YALI0D04532r,0.0,0.0,0.0,no_change,
YALI0D04554g,0.9287168847292328,1.6729676885115738,0.8167756032550573,no_change,
YALI0D04576g,0.0,0.0,0.0,no_change,
YALI0D04598g,0.0,0.0,0.0,no_change,
YALI0D04631r,0.0,0.0,0.0,no_change,
YALI0D04675r,0.0,0.0,0.0,no_change,
YALI0D04697g,0.4676309201479238,0.31439488732905696,-0.1332164694969425,no_change,
YALI0D04719g,0.5659650991421123,0.5393631861685355,-0.03397250810763858,no_change,
YALI0D04741g,0.07291503048891168,0.481123597755167,0.41177576170471925,no_change,
YALI0D04763g,-0.6206585472831546,-2.483260260788971,-1.6750922919872406,control_upregulated,
YALI0D04785g,-0.3875994440113548,1.323698231970666,1.6594525619631206,case_upregulated,Transcription_Factor
YALI0D04807g,0.39570326809925266,0.003986483882814851,-0.3715395124576318,no_change,
YALI0D04829g,0.3541571214503929,0.494460499610123,0.1360712689339755,no_change,
YALI0D04840r,0.0,0.0,0.0,no_change,
YALI0D04851g,-1.6029340910922532,-1.2316272436592923,0.159072254904457,control_overexpressed,
YALI0D04873g,-2.8031835477966642,-0.7749086912571665,1.076879255268631,no_change,
YALI0D04884g,1.3362843614258277,0.48692418667451254,-0.47124702970864546,no_change,
YALI0D04895g,0.30716076375657037,0.38835564373112436,0.07927770710261406,no_change,
YALI0D04917g,-0.23767251527044514,-0.23000384504049018,-0.026612299586537297,no_change,
YALI0D04939g,-1.1458624911556397,-2.144134216457557,-0.9614654385792795,control_overexpressed,
YALI0D04961g,-0.22513032403079364,-0.8058536926639052,-0.48218664587989274,no_change,
YALI0D04983g,-0.2440501776201459,0.872958031373867,1.0604031812607102,no_change,
YALI0D05005g,-0.9649196840053167,-0.046494342722315965,0.8307743181358264,no_change,
YALI0D05041g,-2.0739701646523283,0.2284415696670598,2.228840061948681,changed_regulation,Transcription_Factor
YALI0D05049g,-0.33805269073934907,0.028049579341709537,0.36432875308405954,no_change,
YALI0D05071g,-0.21744982840105437,0.25655942659923386,0.44790508862800466,no_change,
YALI0D05093g,-0.2306659786733754,-0.6460470959953705,-0.4291705374815449,no_change,
YALI0D05115r,0.0,0.0,0.0,no_change,
YALI0D05137g,-1.080336577802353,0.4878908490161603,1.5050627193586217,changed_regulation,
YALI0D05159g,-0.07266795403736317,0.5784672153466475,0.6481365474877555,no_change,
YALI0D05181g,-0.5793986649151368,-0.21402405060616062,0.34348626509632957,no_change,
YALI0D05203g,0.0,0.0,0.0,no_change,
YALI0D05225r,0.0,0.0,0.0,no_change,
YALI0D05247g,0.9476192289194394,1.5408002372346665,0.568176597780653,no_change,
YALI0D05269g,-1.0655566643029362,1.011684215494402,1.9147088068656883,changed_regulation,
YALI0D05291g,0.5098222235336958,1.3984334976469361,0.9116910900824939,no_change,
YALI0D05313g,-0.6607670044748521,-0.22073251962045062,0.3300487673213377,no_change,
YALI0D05335g,0.7112553294884943,0.6591352132351699,-0.029509787290544896,no_change,
YALI0D05357g,0.7001664591723884,0.6367407807599779,-0.03663805633823678,no_change,
YALI0D05379g,-1.3422951731330164,0.20794748854462627,1.3506579441456135,no_change,
YALI0D05401g,0.0,0.0,0.0,no_change,
YALI0D05423r,0.0,0.0,0.0,no_change,
YALI0D05445r,0.0,0.0,0.0,no_change,
YALI0D05467g,-1.354148479534247,-2.9139105317685585,-1.3652033524553122,control_overexpressed,
YALI0D05489g,-0.13140645535114306,-0.6575092080952702,-0.5229369286487904,no_change,
YALI0D05511g,-0.4209545842729432,-1.3127520594080513,-0.8463809467593436,no_change,
YALI0D05533g,0.02764854078550617,-1.2768289533344055,-1.287947352843965,no_change,
YALI0D05547g,-0.882759806081198,0.1865423509130698,0.7968096041485705,no_change,
YALI0D05577g,0.26593172979213847,0.5966481627760457,0.3660089633100958,no_change,
YALI0D05599g,0.48962004084091204,1.1867894149210703,0.687496934700946,no_change,
YALI0D05621g,-2.515072555782139,-0.6667560838944026,1.4032130091107102,no_change,
YALI0D05632g,0.0,0.0,0.0,no_change,
YALI0D05660r,0.0,0.0,0.0,no_change,
YALI0D05665g,-1.7215661768355923,-1.0676332131284354,0.508045256951019,control_overexpressed,
YALI0D05676g,-0.6445632523850525,-0.8194799704933876,-0.19086065441830286,no_change,
YALI0D05687g,-1.1337069949295278,-2.513640190460669,-1.2835288207356719,control_overexpressed,
YALI0D05697g,0.4011724798555097,-1.2095035699759225,-1.461060081856608,no_change,
YALI0D05731g,0.560066762484367,-0.44634041807962105,-0.9756664464322001,no_change,
YALI0D05753g,0.22144712125484708,-0.6485360032100581,-0.8594208495387486,no_change,
YALI0D05775g,-0.5278011583145779,-0.12312607914534268,0.3836596612243321,no_change,
YALI0D05797g,-0.30373991209110746,-0.9314952106190759,-0.6290080522187943,no_change,
YALI0D05819g,0.0,0.0,0.0,no_change,
YALI0D05841g,-1.0192662092588658,0.11619246107035534,1.068756132228406,no_change,
YALI0D05863g,0.38950628789199665,1.4634017666453796,1.06019342411955,no_change,
YALI0D05885r,0.0,0.0,0.0,no_change,
YALI0D05929g,-1.7081053506782182,-2.01929046653731,-0.2501976882285299,control_overexpressed,
YALI0D05951g,0.0,0.0,0.0,no_change,
YALI0D05973g,0.0,-0.3422485840338386,-0.3422485840338386,no_change,
YALI0D05995g,0.0957114565290516,0.7497797443065812,0.6529758360130196,no_change,
YALI0D06017g,0.2831723590169595,0.851814655844063,0.5523870485618587,no_change,
YALI0D06039g,-0.29193153154823215,0.8907293991694122,1.1635301699103953,no_change,
YALI0D06061g,-0.42245034614440163,-0.9894876236773827,-0.5912236301383456,no_change,
YALI0D06083g,0.8026484280913541,1.7718545028729658,0.9980227939419898,no_change,
YALI0D06105r,0.0,0.0,0.0,no_change,
YALI0D06149g,1.4201185567836636,-1.3861587744431787,-2.597213140093335,changed_regulation,
YALI0D06171g,-2.003697164260173,-0.8213267673565958,0.3573582865482696,no_change,
YALI0D06193g,-1.1365942365594384,0.5167225940304968,1.6298542573025605,changed_regulation,Transcription_Factor
YALI0D06215g,-0.6508238459412198,-1.0380817676594039,-0.4209986108257293,no_change,
YALI0D06237g,0.02069224163616795,0.7230040517930146,0.6942182544336283,no_change,
YALI0D06259g,-0.45104398400723245,0.20966232801871637,0.6492493948771385,no_change,
YALI0D06281g,0.0936413462239077,0.7683080272530493,0.6747812704981444,no_change,
YALI0D06303g,0.7956412728336865,2.500904477941422,1.6993357460574692,case_upregulated,
YALI0D06325g,-1.453257096864212,-0.30589185450820366,1.0530692806207493,no_change,
YALI0D06347g,0.08087067276082803,1.5178370988393306,1.4222917971963749,no_change,
YALI0D06369g,0.0,0.0,0.0,no_change,
YALI0D06391g,1.4086887883792698,0.9132171510738994,-0.4118417296864375,no_change,
YALI0D06413g,0.6872306069465212,1.336300912778228,0.6565716303703966,no_change,
YALI0D06435g,-0.1163528614303954,0.14887493502060548,0.2521613841285426,no_change,
YALI0D06457g,0.07071817624206655,-0.6501020987026477,-0.7169511050551259,no_change,
YALI0D06479g,3.350623672182292,1.0836302101950193,-2.1339536838201476,case_overexpressed,
YALI0D06501g,0.8203543792923251,3.3640068799205323,2.306837246399528,case_upregulated,
YALI0D06523g,-0.3160378893269672,-0.13478712189407396,0.17361648563967158,no_change,
YALI0D06545g,0.7357314798557287,1.085799372210993,0.36014965431034124,no_change,
YALI0D06567g,-0.7427855576426268,-0.7568283185117394,-0.0700391581011792,no_change,
YALI0D06578g,-0.24060208337935057,-0.5178667633282877,-0.2743370123317115,no_change,
YALI0D06589g,0.3332506660250034,0.9338415210017931,0.605214330601954,no_change,
YALI0D06611g,-0.10820770781314247,0.15796763104776887,0.25869032896502964,no_change,
YALI0D06633g,-0.5413918630274257,-0.3231017934437319,0.20697989025341873,no_change,
YALI0D06655g,-0.7208120659552838,0.45381750165524687,0.9733202542832999,no_change,
YALI0D06688g,0.0,0.0,0.0,no_change,
YALI0D06710g,0.0,0.0,0.0,no_change,
YALI0D06732g,0.0,0.0,0.0,no_change,
YALI0D06754g,5.222655616939823,5.04105808017205,0.2476014692183799,case_overexpressed,
YALI0D06776g,-0.5814550202303809,-1.3874480116691164,-0.8309475815009644,no_change,
YALI0D06798g,-0.16119578857195027,0.6168399769556853,0.7755592812355572,no_change,
YALI0D06820g,-0.7799682646713173,0.6749157852825114,1.2830482485633181,no_change,
YALI0D06842g,-0.38570857101188527,-1.1563650722523477,-0.7515222654067499,no_change,
YALI0D06864g,0.0,0.0,0.0,no_change,
YALI0D06886g,-0.07116216660580434,1.1413985801372581,1.1832736511586266,no_change,
YALI0D06908g,-0.48154529425111287,-0.515733564355851,-0.037543516555805616,no_change,
YALI0D06930g,-2.8271865949721415,-0.5294120759382857,2.1633095847952553,changed_regulation,
YALI0D06952g,-1.941658281554362,-0.5522052142319553,1.276245296068951,no_change,
YALI0D06974g,-0.02874207665718581,-0.5603413461071993,-0.5286247781018288,no_change,
YALI0D06996g,-0.8159878515080647,-0.0437271217086844,0.734847984021484,no_change,
YALI0D07018g,-0.24293638650480737,-1.2294939240219025,-0.9595260441174606,no_change,
YALI0D07040g,0.0910697770283198,0.7825124652291512,0.695312304195019,no_change,
YALI0D07062g,-2.3118070110779705,-0.7813820625318665,1.4886860041202437,no_change,
YALI0D07084g,0.30609179148332655,1.3362787171234323,1.0149181763043726,no_change,
YALI0D07106g,-0.048025833476586365,0.2853438602927018,0.2838319647560943,no_change,
YALI0D07128g,0.8596790065410167,1.4253390848574898,0.5913290625992532,no_change,
YALI0D07150g,0.41791552882470767,1.1310159599940801,0.6645388319095807,no_change,
YALI0D07194g,0.3200064558483629,-0.2317551159232683,-0.4982793612376111,no_change,
YALI0D07216g,-1.4179815411919754,-2.0250245667917266,-0.6946902782657854,control_overexpressed,
YALI0D07238g,-0.9828550915542592,-1.406736827169839,-0.4072521130280702,no_change,
YALI0D07260g,-1.0598840807476726,1.1389196417541332,2.1312713178730305,changed_regulation,
YALI0D07282g,1.963500419750824,2.9106681689276424,0.9084394927236157,case_overexpressed,
YALI0D07304g,2.6518058891991965,2.7739018896320826,0.15890404765979654,case_overexpressed,
YALI0D07326g,-0.47100080845851683,-0.5001670920024416,-0.055523356582941955,no_change,
YALI0D07348g,-0.6950571163998256,-1.7373458138134619,-1.04068094958003,no_change,
YALI0D07370g,0.15577406073408487,0.0018991274035162515,-0.1265740488109513,no_change,
YALI0D07392g,2.4524329908795335,1.481287835585714,-0.9523384351113281,case_overexpressed,
YALI0D07414g,0.034878253761353076,0.7875443969479794,0.7173749837410781,no_change,
YALI0D07436g,-0.7190373626622399,-0.6249160670564009,0.024384643944320578,no_change,
YALI0D07458g,-0.6014674306356137,-0.6209369279140204,-0.12552335010849058,no_change,
YALI0D07480g,0.7136111022532505,1.4136062520129575,0.6840275957536951,no_change,
YALI0D07502g,0.0,0.0,0.0,no_change,
YALI0D07524g,-0.009821820033158913,0.1368467243885924,0.13673551303428352,no_change,
YALI0D07535g,-0.03228944463611663,-1.7242584250169617,-1.6919295985516265,control_upregulated,
YALI0D07546g,-0.2595859137512263,-1.7352232798605463,-1.271171813422347,no_change,
YALI0D07568g,-0.5643231000939058,-0.5482396610866801,-0.02867070741760308,no_change,
YALI0D07590g,-0.6367780361355774,-0.10174298962149285,0.4938507100336739,no_change,
YALI0D07612g,0.738353823771452,1.1533122757494614,0.4185842424265394,no_change,
YALI0D07634g,-0.6925225938561196,0.7339808913239112,1.3762342199357285,no_change,
YALI0D07656g,-3.5098011349353353,-1.734174299807907,1.8519935426432033,control_overexpressed,
YALI0D07678g,-0.8472982521331972,0.3678136873380702,1.2051330969795984,no_change,
YALI0D07700g,1.0831715607830115,-1.4692615121796049,-2.251323783347856,changed_regulation,
YALI0D07722g,-0.18228729204017666,1.245822551470085,1.2054209274184708,no_change,
YALI0D07744g,0.3698345255700723,-0.0840860243030575,-0.44257643004046826,no_change,
YALI0D07766g,0.9997684575586129,-0.013942516849737125,-1.0028962617807091,no_change,
YALI0D07788g,0.2140149345776939,-0.10319754561939996,-0.2888345876878619,no_change,
YALI0D07810g,1.4584239518289805,0.7720394067440309,-0.6615375296470879,no_change,
YALI0D07832g,0.5295375620038271,0.20921969463430054,-0.3016966260883388,no_change,
YALI0D07854g,-0.7003267538658758,0.08435292338472268,0.7497864572756139,no_change,
YALI0D07876g,0.9779887008126491,-0.3397102552549882,-1.2995706659373205,no_change,
YALI0D07890g,-0.9840622510927894,-1.1821912219198958,-0.23954420037174537,no_change,
YALI0D07898g,-0.7471094618043241,1.510601553078696,2.2207590116637133,case_upregulated,
YALI0D07920g,0.8174901866964586,0.013177672702355002,-0.670871598677762,no_change,
YALI0D07942g,-1.8181128469745536,-1.2337310112780566,0.3832847407719804,control_overexpressed,
YALI0D07964g,0.6639315387773742,0.24804309364048088,-0.4226356777234938,no_change,
YALI0D07986g,0.05879121661841087,1.6882911393746556,1.5916635277890945,case_upregulated,
YALI0D08008r,0.0,0.0,0.0,no_change,
YALI0D08052g,-1.6063781030987108,-1.51184736646494,0.025007314287213957,control_overexpressed,
YALI0D08074r,0.0,0.0,0.0,no_change,
YALI0D08118g,2.7257238956832617,0.9275936018434148,-1.6077405284319153,changed_regulation,
YALI0D08140g,0.4606888211218169,1.9002093023576974,1.4619421709443603,no_change,
YALI0D08162g,0.43891817662034965,0.1437596082310008,-0.2930709980271459,no_change,
YALI0D08184g,-4.4865834842301515,-1.167622782717566,1.9857727346181158,control_overexpressed,
YALI0D08206g,2.4760718379572597,1.953225903033446,-0.534489848986963,case_overexpressed,
YALI0D08228g,1.5996104406139413,1.991837332926916,0.3831903040905853,case_overexpressed,
YALI0D08250g,-5.335234996264194,-0.31414219281984046,3.231939399496701,changed_regulation,
YALI0D08272g,0.4438823417640505,1.167915736896123,0.7151036660481468,no_change,
YALI0D08272g,0.4438823417640505,1.167915736896123,0.7151036660481468,no_change,
YALI0D08294g,0.4473999763261048,-0.20453208160151357,-0.6395867890289516,no_change,
YALI0D08316g,0.7028962788988458,1.071964499756517,0.3503162287639412,no_change,
YALI0D08338g,-1.4662014186344263,-0.08280294199745046,0.8412495852130537,no_change,
YALI0D08360g,0.4499652509598815,0.37111792882104955,0.022469676217279043,no_change,
YALI0D08382g,0.0,0.0,0.0,no_change,
YALI0D08404g,1.0616562142071528,1.25345668127178,0.26276165941125096,case_overexpressed,
YALI0D08419g,-0.9290520352190773,0.1443240715696544,1.0196073357825775,no_change,
YALI0D08448g,-0.2888438438152487,0.13452163024291586,0.4105470479855247,no_change,
YALI0D08470g,-0.2227541243395662,0.09075518790650147,0.2923092686589864,no_change,
YALI0D08492g,0.12418578292534281,0.964670625140317,0.7928165929747631,no_change,
YALI0D08514g,-0.15389682745636218,1.2133504885424296,1.3500300719178469,no_change,
YALI0D08536g,0.6413335963313548,1.6757308080668318,0.9929363052347424,no_change,
YALI0D08558g,0.5242207673443157,2.003775292647223,1.4307302151209509,no_change,
YALI0D08580g,0.46905441144898574,0.27577973046308635,-0.18094015013411066,no_change,
YALI0D08602g,-0.6159216287971226,0.597467860041127,1.1525724517027585,no_change,
YALI0D08624g,-0.9915414113566876,-0.5907046231653732,0.35435920447967,no_change,
YALI0D08635g,-0.09529475936567504,-0.9798560901867024,-0.8753484313350028,no_change,
YALI0D08646g,-3.326827289572088,-1.3011024608827988,1.3869552989467688,control_overexpressed,
YALI0D08668g,0.3585875213720704,-0.7346713759900901,-1.042490629378312,no_change,
YALI0D08690g,-4.682285787310123,-3.150923671176803,1.2868585226740135,control_overexpressed,
YALI0D08712g,-0.2642466155169741,-0.36734503118233564,-0.0991327554065915,no_change,
YALI0D08734g,-1.7916857968418949,-1.945721542382068,-0.24033657908973727,control_overexpressed,
YALI0D08756g,0.5247399744903961,0.3918654521428522,-0.12098660757240905,no_change,
YALI0D08778g,-1.669957677181847,0.36606922775538875,1.9922052560548786,changed_regulation,
YALI0D08800g,0.0,0.0,0.0,no_change,
YALI0D08811r,0.0,0.0,0.0,no_change,
YALI0D08822g,-0.5634865605057009,0.34360097894333413,0.8162855955517928,no_change,
YALI0D08844g,0.6907989303798598,1.1866061863460406,0.4882764659306336,no_change,
YALI0D08866g,2.1579038056438296,1.7720192153230894,-0.35812215080784493,case_overexpressed,
YALI0D08888g,-1.1922986714986548,-1.0580968974629998,0.28168597178083665,control_overexpressed,
YALI0D08910g,0.9383903471482571,-0.8628898044563422,-1.7730291330734722,changed_regulation,
YALI0D08932g,-0.017669887721916966,-1.3261125195151595,-1.2650314248701753,no_change,
YALI0D08954g,-0.020051666876597683,-0.0514116956448876,-0.032932573429861396,no_change,
YALI0D08976g,0.08557553926284746,0.1413132699289958,0.05648550738129948,no_change,
YALI0D08998g,-0.8588986075962467,-0.7846684855308224,0.07145062629434316,no_change,
YALI0D09020g,0.0,0.0,0.0,no_change,
YALI0D09042g,0.0,0.0,0.0,no_change,
YALI0D09064g,0.0,0.0,0.0,no_change,
YALI0D09086g,-0.08106082511367703,0.3109120204050976,0.3531290675084823,no_change,
YALI0D09119g,-0.19057425930298144,0.2430337871207442,0.4271729311028838,no_change,
YALI0D09141g,-0.8490757526194631,-0.21047494083840343,0.6320011915708243,no_change,
YALI0D09163g,-0.44041685548364506,-1.2418194525712722,-0.7933254840824976,no_change,
YALI0D09185g,0.0,0.0,0.0,no_change,
YALI0D09207g,0.6183037646794232,0.47698633140740987,-0.11631049580752281,no_change,
YALI0D09229g,0.20833410616263165,1.8443069031452193,1.6575051667475043,case_upregulated,
YALI0D09251g,0.6282933975314571,0.5035888983823102,-0.07140983650547107,no_change,
YALI0D09273g,-0.14548705181134602,-1.7816702586056619,-1.6472286797300826,control_upregulated,
YALI0D09295g,0.0,0.0,0.0,no_change,
YALI0D09317g,0.28718410087091173,1.2951530673844085,0.9578165195917336,no_change,
YALI0D09333g,5.0168146822122095,5.790544770516103,1.0172663266595128,case_overexpressed,
YALI0D09339g,5.085640941745507,5.903964826488582,0.9006385487872607,case_overexpressed,
YALI0D09361g,-0.6261527664322714,-0.6869471728743074,-0.08422768579886247,no_change,
YALI0D09383g,-1.2831900527364002,-1.471318452276348,-0.18734857235282473,control_overexpressed,
YALI0D09405r,0.0,0.0,0.0,no_change,
YALI0D09427g,2.820795628486992,3.7655404886804353,1.097261811810725,case_overexpressed,
YALI0D09449g,-0.23655736048813214,-0.7427238525801343,-0.5213264386884365,no_change,
YALI0D09471g,0.0,0.0,0.0,no_change,
YALI0D09493g,-1.1646199242947348,0.11816239131611217,1.2080434335926826,no_change,
YALI0D09515r,0.0,0.0,0.0,no_change,
YALI0D09559r,0.0,0.0,0.0,no_change,
YALI0D09581r,0.0,0.0,0.0,no_change,
YALI0D09603g,0.03364830425456064,-0.07562965889999576,-0.10637387095319174,no_change,
YALI0D09625g,0.29328631139277056,-1.1714453761048094,-1.3297225153336516,no_change,
YALI0D09647g,0.11788318535565172,0.33812029370256363,0.1985095169908589,no_change,
YALI0D09669g,0.34649745258286296,-0.30193661525491494,-0.6031831142523556,no_change,
YALI0D09691g,-0.7167455504362577,-1.1398575598548977,-0.5390770214068613,no_change,
YALI0D09713g,0.5619524822652106,0.8771450980020395,0.31975879499191096,no_change,
YALI0D09735g,0.0889148145105165,1.3352116776060712,1.1781756851713443,no_change,
