Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0E06413g,-0.022188585516648582,-1.7384577971804636,-1.4511961584570383,control_upregulated,
YALI0E06435g,0.16402538552723414,-0.3174098375896966,-0.44970125698510566,,
YALI0E06457g,0.5192459302623879,0.875395229658194,0.33197142724942735,,
YALI0E06479g,0.07729891978770898,1.6281200091618102,1.549561626528489,case_upregulated,
YALI0E06501g,0.3472643885909279,0.9726114153502472,0.626306431070838,,
YALI0E06519g,0.4731293103951612,2.388900103403981,1.3954302404661914,case_upregulated,
YALI0E06545g,0.7723852335111325,-0.8186538820877833,-1.1203578346703453,,
YALI0E06567g,0.5847744316583763,0.4949832182484098,-0.0966784440559209,,
YALI0E06589g,0.0,0.0,0.0,,
YALI0E06611g,0.31600763893021866,0.41042761473853584,0.1274866669445415,,
YALI0E06633g,0.2009499818042394,0.9890299297798512,0.6569366512950451,,
YALI0E06655g,-0.3966280709288146,-1.242967767532642,-0.9485833916996081,control_upregulated,
YALI0E06677g,-0.6217420137042419,0.060543532256587006,0.5122109234492819,,
YALI0E06699g,0.6667895583067776,-0.3410177446664367,-0.8602134446317005,,
YALI0E06721g,-3.244690662046825,0.024991832408234424,1.837172963868721,changed_regulation,
YALI0E06743g,-1.6881278961515094,-1.6748992147644939,-0.20676815181381616,control_overexpressed,
YALI0E06765g,-0.2177429915880114,-1.522204509639478,-1.3115967969386415,control_upregulated,
YALI0E06787g,0.0,0.0,0.0,,
YALI0E06809g,-0.6179248679257154,0.9468431022130922,1.3295391020653402,,
YALI0E06831g,-0.3182032039157168,-0.3205597908707756,0.01052474598472012,,
YALI0E06853g,0.27281649880117304,0.4564515858968922,0.20398120202167658,,
YALI0E06875g,0.0,0.0,0.0,,
YALI0E06897g,0.039225157540594746,-1.5673628527309542,-1.5638822081796822,control_upregulated,
YALI0E06919g,0.23045108648098936,1.09836557999129,0.7743183699971024,case_upregulated,
YALI0E06941g,-1.0167674635298136,-2.1236905235442998,-0.9580110778995881,control_overexpressed,
YALI0E06963r,0.0,0.0,0.0,,
YALI0E07007r,0.0,0.0,0.0,,
YALI0E07051g,-2.200722090060525,-0.06542112587666901,1.1773979897027471,,
YALI0E07073g,-0.19417310085047207,0.3951188621140941,0.5706728530956616,,
YALI0E07095g,-1.3490326248924676,1.4375077751216607,2.4119468802774846,changed_regulation,
YALI0E07117g,-0.23084246907992303,-0.9227753175615001,-0.8091437642779681,,
YALI0E07139g,2.4253297258094997,1.1736810992923423,-0.6570251988864281,case_overexpressed,Mutated_Gene
YALI0E07161g,-1.957113228446446,0.9930497874517371,2.035380502292581,changed_regulation,
YALI0E07183g,-0.3557689260998001,0.44368218846480406,0.7219588400402496,,
YALI0E07205g,0.0,-0.8648589803355288,-0.8648589803355288,,
YALI0E07227r,0.0,0.0,0.0,,
YALI0E07271g,-2.5714441495291767,-1.2850028569727796,0.4305464629617974,control_overexpressed,
YALI0E07293g,-1.2265208225281814,-0.3850249437301192,0.7578488030292542,,
YALI0E07315g,1.6243565706490966,1.6224843403449083,0.14355025883882483,case_overexpressed,
YALI0E07337g,-0.6836420472717033,1.9068267820832892,2.4420240005852802,case_upregulated,
YALI0E07348r,0.0,0.0,0.0,,
YALI0E07359r,0.0,0.0,0.0,,
YALI0E07381g,-3.0211975438341154,0.9006025930949547,2.326243104984416,changed_regulation,
YALI0E07403r,0.0,0.0,0.0,,
YALI0E07425g,-1.4199360469476676,-1.4297651611537623,-0.3289466023897993,control_overexpressed,
YALI0E07447g,0.0,0.0,0.0,,
YALI0E07491g,2.574876901931687,1.7751137493226508,-0.7459012290619229,case_overexpressed,
YALI0E07513g,-0.11254525007441696,1.4444061442375784,1.4011078381444122,case_upregulated,
YALI0E07535g,-0.06738379208934554,-1.4646715845281297,-1.3692365643505333,control_upregulated,
YALI0E07557g,-0.8405504930763759,0.22007328394244693,0.8715958066596273,,
YALI0E07579g,1.975563560274295,0.28931585089070866,-0.7056521736643989,,
YALI0E07601g,-1.4711136595102319,-0.19226847725973858,1.1843339601301506,,
YALI0E07623g,0.8623730936231615,0.12729802726123224,-0.6511557038091044,,
YALI0E07645g,0.0,0.0,0.0,,
YALI0E07744g,-1.6822267096979624,1.6383506034457231,2.6094432064796464,changed_regulation,
YALI0E07755r,0.0,0.0,0.0,,
YALI0E07766g,0.0,0.0,0.0,,
YALI0E07788g,-1.2853903558576756,-0.11981509892707645,0.7934828357530781,,
YALI0E07810g,-3.6825571923260876,0.24825600453110375,2.185951184286534,changed_regulation,
YALI0E07832g,-0.6109892913900202,0.6693770075574561,1.0597509352319494,,
YALI0E07854r,0.0,0.0,0.0,,
YALI0E07898g,-1.9526424425135718,-0.35782944333090455,0.5326296665415199,,
YALI0E07920g,-0.4889379764792775,-1.0955554276851602,-0.777666981477664,control_upregulated,
YALI0E07942g,-1.3891056159303292,0.4611141520656216,1.5676264393514667,changed_regulation,Transcription_Factor
YALI0E07964g,-3.4979317000953705,-0.3986300090305492,2.8125017194324267,changed_regulation,
YALI0E07986g,0.14642569861140362,0.25037404128607677,0.05068105189986394,,
YALI0E08008g,0.0,0.0,0.0,,
YALI0E08030g,0.12677630419645164,0.5800728679383587,0.48798779829597455,,
YALI0E08052g,-2.160268991822874,-0.2947625187188851,0.8415533275527908,,
YALI0E08074g,-5.876962192708324,-0.6568361475114235,2.03036850296934,changed_regulation,
YALI0E08085g,-2.6693522311979643,2.006071289213853,3.4034239377311315,changed_regulation,
YALI0E08096g,-0.7942994442059252,0.0,0.7942994442059252,,
YALI0E08107r,0.0,0.0,0.0,,
YALI0E08118r,0.0,0.0,0.0,,
YALI0E08162g,0.6337771314766395,-0.19435455506324625,-0.6063712449753437,,
YALI0E08184g,1.9369644756232542,0.23196278209216245,-1.29885304038905,,
YALI0E08206g,-2.8541215296946874,-0.1300118131052138,1.5383590443789974,changed_regulation,
YALI0E08228g,0.890113788491989,0.8858738670812185,0.17574340242013992,,
YALI0E08250g,0.0,0.0,0.0,,
YALI0E08272r,0.0,0.0,0.0,,
YALI0E08316g,-0.3523451081218431,-0.1719741488339397,0.1302743063586816,,
YALI0E08338g,-1.0557294908259003,1.0541012015508238,1.8576742017138692,changed_regulation,
YALI0E08360g,0.04617138663062237,0.3815395233249686,0.2577285530548943,,
YALI0E08382g,-4.845593205675669,-0.4836589762704376,2.414115326309038,changed_regulation,
YALI0E08387g,0.0,0.0,0.0,,
YALI0E08392g,0.0,0.0,0.0,,
YALI0E08404r,0.0,0.0,0.0,,
YALI0E08448g,-1.2883229575952146,-1.6512969348065143,-0.36452645298823666,control_overexpressed,
YALI0E08470g,-1.3909163893382173,-0.14290966879171488,1.2306455174662343,,
YALI0E08492g,0.0,0.0,0.0,,
YALI0E08514g,0.7598567466795555,-0.41928407286292024,-1.1756313301335177,,
YALI0E08536g,-0.4041195757483005,-0.7786135326540701,-0.3822590542389284,,
YALI0E08558g,-0.8193566001979751,0.009741334154819226,0.5546346210460188,,
YALI0E08580g,-1.1264575023175118,0.03588360566847387,1.1604136074173022,,
YALI0E08602g,0.05090328002310832,-2.0038500846306984,-1.8924865275062863,control_upregulated,
YALI0E08617g,-0.27741177414465906,1.7728147874008955,1.8179764857741847,case_upregulated,
YALI0E08646g,-0.0531284226666677,1.8936272033495172,1.5694765907620436,case_upregulated,
YALI0E08668r,0.0,0.0,0.0,,
YALI0E08712r,0.0,0.0,0.0,,
YALI0E08756g,-2.311067217558168,-0.989758540687486,0.4118864899503456,,
YALI0E08778r,0.0,0.0,0.0,,
YALI0E08822g,-0.4903139525909686,0.9627182572387403,1.3747369572450177,,
YALI0E08844g,1.1206033884889277,0.8370456431146043,-0.1968159195708049,,
YALI0E08866g,-0.06102015201414039,1.0965567051031553,0.9621411788626988,case_upregulated,
YALI0E08888g,-0.4460272103418489,0.2010477293161668,0.6148894595709022,,
YALI0E08910g,-0.9762294520414083,0.2238487401185913,1.1419856715707544,,
YALI0E08932g,0.7232670312684231,1.7719107388303112,0.6337016031810081,case_upregulated,
YALI0E08954g,-0.9415172767153052,-0.25074062195769525,0.3827554625200286,,
YALI0E08969g,0.0,0.0,0.0,,
YALI0E08998g,0.0,0.0,0.0,,
YALI0E09012g,-0.6482070386750324,0.4087608349581501,0.9451371081388543,,
YALI0E09015g,-0.2307430903384039,2.352268371507876,2.3334840410130737,case_upregulated,
YALI0E09020g,-0.5855336074792961,-1.423890864311394,-0.7080529241093272,control_upregulated,
YALI0E09042g,-1.4024154632103865,-0.24131732733079925,0.6811208329341368,,
YALI0E09064g,-2.3741369804846366,-0.7358742078174473,0.8892334354369851,,
YALI0E09086g,-0.9609882668181574,0.7629450510019578,1.5031235630453685,changed_regulation,
YALI0E09108g,0.5684928526975412,-0.3934355462825054,-0.8547626845156384,,
YALI0E09130g,-0.24621220338552272,-0.4640724977869083,-0.23676503393448586,,
YALI0E09152g,1.162669163090378,0.6305569558040091,-0.4093200762038857,,
YALI0E09174g,1.7856097117033747,-0.32420031187299836,-1.862533845446983,changed_regulation,
YALI0E09196g,-0.05295165752800637,-0.44990343085115464,-0.37872188862508477,,
YALI0E09218g,0.0,0.0,0.0,,
YALI0E09240g,0.681643420308816,0.5857258037121009,-0.16528021524734374,,
YALI0E09262g,1.5863216580222894,0.7374723020220445,-0.6092324724798244,,
YALI0E09276g,1.4417589912264488,0.18960185704964222,-0.7081212235659962,,
YALI0E09284g,0.26668904491102424,-1.9708436047043503,-2.1439271083167775,control_upregulated,
YALI0E09306g,-1.4255776006133465,0.6602786307558588,1.8176990397658892,changed_regulation,
YALI0E09328t,0.0,0.0,0.0,,
YALI0E09350g,0.0,0.0,0.0,,
YALI0E09361t,0.0,0.0,0.0,,
YALI0E09372g,-0.7191175229867574,1.0439757626541113,1.5841116939740068,case_upregulated,Transcription_Factor
YALI0E09405g,1.1075703022645504,0.9166197596206357,-0.20399760316700502,,
YALI0E09427g,0.0,0.0,0.0,,
YALI0E09449g,-0.7847539391810263,-0.8382676126385906,-0.2924108884911502,,
YALI0E09471g,0.5021523767583808,1.4073064268401212,0.7970821015013521,case_upregulated,
YALI0E09493g,-2.7821631930654824,-1.0688943534903756,1.1534077513084064,control_overexpressed,
YALI0E09515g,0.0,0.0,0.0,,
YALI0E09559g,0.0,0.3866946236198846,0.3866946236198846,,
YALI0E09581g,0.0,-0.6385797260882028,-0.6385797260882028,,
YALI0E09603g,-1.1697179197472158,-1.0335932135920058,0.045171552157697324,control_overexpressed,
YALI0E09625g,0.0,0.0,0.0,,
YALI0E09647g,0.725505192778979,1.4490633057527877,0.7890540192976495,case_upregulated,
YALI0E09669g,0.0,-0.5503517824203303,-0.5503517824203303,,
YALI0E09691g,0.1630191455212754,-1.9466824111947305,-1.8865355034591311,control_upregulated,
YALI0E09713g,0.0,0.0,0.0,,
YALI0E09735g,0.0,0.0,0.0,,
YALI0E09757g,-1.4218756637592214,1.227673069873255,2.275512150108477,changed_regulation,
YALI0E09779g,0.0,0.0,0.0,,
YALI0E09801g,-2.5125887445926893,1.4623029802961747,3.1750562160345073,changed_regulation,
YALI0E09823g,0.3722897329895642,0.10689411713143362,-0.09950705523905011,,
YALI0E09845g,-0.5688365679837447,-0.9677187520905413,-0.4368641741325822,,
YALI0E09867g,-3.467618941822603,1.0392160916923792,2.9311750767164892,changed_regulation,
YALI0E09889g,-0.06441840902895708,-0.2688362743627169,-0.19893329211713567,,
YALI0E09911g,1.194953676188037,0.8535573505774735,-0.3441667213983847,,
YALI0E09933g,-0.48744052360852197,1.7461379757136646,1.8321983147123093,case_upregulated,
YALI0E09955g,-1.3834638582192973,0.8031662060420126,1.976556917098742,changed_regulation,
YALI0E09977g,-0.6997879182582878,0.014791221143107618,0.546377014603989,,
YALI0E09999g,0.8990321689775809,-0.6787445104932136,-1.366278296471682,,
YALI0E10021g,-0.3129537925858088,0.9307628750060476,1.1591142236699992,,
YALI0E10043g,-1.687681935402022,-0.396438831022432,1.1935232871475994,,
YALI0E10065g,-2.320640577791784,-1.784995619937688,-0.042859119588744776,control_overexpressed,
YALI0E10087g,0.6900994197199491,0.6940308345311555,0.13021477913280946,,
YALI0E10109g,-0.291941864749753,-1.7807299071022138,-1.5388996627117253,control_upregulated,
YALI0E10131g,1.4819204832668669,0.3736612112309294,-0.9658478995221346,,
YALI0E10144g,1.7376701683286446,-0.4694761457096015,-2.101144644310053,changed_regulation,
YALI0E10153g,1.7803416042530944,-0.3352860579147197,-1.3504596959820234,,
YALI0E10175g,-1.1176295983854132,0.7530795967659409,1.6937774531233603,changed_regulation,
YALI0E10197g,0.0,0.0,0.0,,
YALI0E10219g,0.0,0.0,0.0,,
YALI0E10241g,-1.3414158122915536,1.2276944669115724,2.1089053870928374,changed_regulation,
YALI0E10263g,0.7642907876958707,2.586658254870724,1.0945899409710358,case_upregulated,
YALI0E10285g,-1.1468413635064227,-0.454478045834263,0.5247470582799718,,
YALI0E10307g,0.5213744276309525,1.211682690913023,0.6155422294373168,case_upregulated,
YALI0E10329g,0.2520909504629555,0.5825557875720034,0.30826083422715755,,
YALI0E10351g,0.10155801776967932,0.1452978772948387,0.07822284475616577,,
YALI0E10373g,-2.2389426831942982,0.13278630838860947,1.4627402476567057,,
YALI0E10395g,-1.9880744624435052,0.5252984782106426,1.9280654254829426,changed_regulation,
YALI0E10417g,4.288833392546203,1.9903737689184449,-1.6968325501133246,case_overexpressed,
YALI0E10439g,0.5336483549150772,-1.6577441668662074,-1.981422946951085,control_upregulated,
YALI0E10461g,-1.3529843986088586,-1.0253004447044662,0.2741058734203454,control_overexpressed,
YALI0E10483g,-0.49847301425123647,1.6319389888720581,1.7790960492776284,case_upregulated,
YALI0E10505g,-3.661509760478179,-0.4733048390050682,1.757938781405418,changed_regulation,
YALI0E10527g,-0.16602081163717478,-0.5105725597223836,-0.36203952241255555,,
YALI0E10549g,-0.6749161837550515,0.3662249205041742,0.9070123404203194,,
YALI0E10571g,-0.7302903981036543,-0.43955773986338,0.25078838567834183,,
YALI0E10593g,-2.7651394655114614,-5.205525173942016,-2.226099055892162,control_overexpressed,
YALI0E10615g,0.0,-0.18622965345138356,-0.18622965345138356,,
YALI0E10637g,-1.0784964133209978,-0.007581203679864191,1.060724853644631,,
YALI0E10659g,0.0,0.0,0.0,,
YALI0E10681g,-0.3533528851400517,-0.022262779642418774,0.31909383115456047,,
YALI0E10703t,0.0,0.0,0.0,,
YALI0E10725g,-0.5298256799633579,-0.7215375365698622,-0.2011277297149323,,
YALI0E10747g,0.05624275448132236,-0.09046225703645595,-0.12341909892445663,,
YALI0E10769g,-2.823012986938359,0.3502185648241482,2.8035649459952507,changed_regulation,
YALI0E10791g,-4.8905262463746,-1.1929828476764404,1.1062052697942033,control_overexpressed,
YALI0E10813g,1.2541954172767997,-0.6594053860090061,-1.6926849588847055,changed_regulation,
YALI0E10835g,0.0,0.0,0.0,,
YALI0E10857g,0.1446481752421212,1.2925282759684416,1.0602220647558376,case_upregulated,
YALI0E10879g,2.687354846545753,0.7445029719165559,-1.2147010501236128,,
YALI0E10901g,0.3678978170925464,0.40977208919165176,0.04862394386478108,,
YALI0E10923g,0.04424120257205865,-0.9752719462144813,-1.0072848596876904,,
YALI0E10945r,0.0,0.0,0.0,,
YALI0E10967r,0.0,0.0,0.0,,
YALI0E10989g,0.45951699662868045,0.21681391662825464,-0.08160628328522138,,
YALI0E11011g,-2.2936098071681403,-1.5481918683329159,0.538451063813169,control_overexpressed,
YALI0E11033g,-0.19669087484821038,-0.5310134831583748,-0.30751458841015045,,
YALI0E11055g,0.0,0.0,0.0,,
YALI0E11077g,0.8810171864946982,0.8013077468306171,0.06348546910648795,,
YALI0E11099g,0.46849615384249554,-0.1024753716144327,-0.5317136948899089,,
YALI0E11121g,-1.064077280519129,1.6638441445149268,2.3588905086235736,changed_regulation,
YALI0E11143g,-0.29419784021887624,0.7414680054881106,0.8787190181748039,,
YALI0E11165g,-0.7761506251071351,0.8648855154519376,1.3954878929008458,,
YALI0E11187g,-2.38600472277903,-0.3302202601450511,1.8331956666460996,changed_regulation,
YALI0E11209g,-3.286364107167494,-0.8035224397157534,1.1761206114987808,,
YALI0E11231r,0.0,0.0,0.0,,
YALI0E11275r,0.0,0.0,0.0,,
YALI0E11319g,-0.8929894871800449,0.20726412504486838,0.7163752181525009,,
YALI0E11330g,1.9444897389136022,1.57829233672632,-0.44027498337988125,case_overexpressed,
YALI0E11341g,0.4868718979961546,0.7162903616423404,0.1492717754001875,,
YALI0E11355g,0.3423714079222336,1.1807746745390675,0.8009882970341339,case_upregulated,
YALI0E11363g,-0.16029390316697165,-1.1471466826172303,-1.009319883203967,control_upregulated,
YALI0E11385g,1.6333618227398667,0.5648220815308117,-0.8889506315454752,,
YALI0E11407g,0.0,-0.5644026907418288,-0.5644026907418288,,
YALI0E11429g,-1.915271549980781,-0.5684478547192916,0.6936184837924838,,
YALI0E11451g,-1.615382031957626,0.7210137342555892,1.5759999858631641,changed_regulation,
YALI0E11473g,0.0,0.0,0.0,,
YALI0E11495g,0.2542941296345699,1.0576645164004357,0.7431331930636482,case_upregulated,
YALI0E11506r,0.0,0.0,0.0,,
YALI0E11517g,-1.5384100505276794,0.7483052039630806,1.4186929964198705,,
YALI0E11539g,0.4013642956197732,1.1788834784309725,0.7686332036084329,case_upregulated,
YALI0E11561g,0.0,0.0,0.0,,
YALI0E11583g,-0.4694141210031721,0.1368462552199754,0.5376889693223282,,
YALI0E11605g,0.3969434905865191,0.052684236208482595,-0.2643245964715003,,
YALI0E11627g,0.0,0.0,0.0,,
YALI0E11649g,0.0,0.0,0.0,,
YALI0E11671g,-0.43375217816037576,1.188874197346891,1.4046491054352062,case_upregulated,
YALI0E11693g,-3.824160760559935,0.920710323293838,3.7699273411137866,changed_regulation,Transcription_Factor
YALI0E11715g,-0.5145632241213469,0.0,0.5145632241213469,,
YALI0E11737g,-3.778064736409675,0.09821373242327282,2.749378523455027,changed_regulation,
YALI0E11759r,0.0,0.0,0.0,,
YALI0E11803g,0.3860593092686261,2.786322845769256,1.7394908112621557,case_upregulated,
YALI0E11825g,-1.0710998827080564,1.2779541815649882,2.148336868975787,changed_regulation,
YALI0E11847g,-0.2109330323287609,2.4592062637061924,2.153288078446744,case_upregulated,
YALI0E11869g,0.0814489173959616,1.045209247394263,0.9174845355334139,case_upregulated,
YALI0E11891g,1.3413197184387968,-1.5042346082534142,-2.338303151894549,changed_regulation,
YALI0E11913g,-1.5534428157890006,0.242070839108899,1.6251214883164513,changed_regulation,
YALI0E11935g,1.3138429722603904,1.443783206616495,0.2381346947790807,case_overexpressed,
YALI0E11957g,-0.2059508770440559,-1.2998879338542422,-1.1117549830646274,control_upregulated,Mutated_Gene
YALI0E11979g,-0.6559183598725492,-0.49349456238497585,-0.047658995341506104,,
YALI0E12001g,-2.391422526793669,-1.4609287335756223,0.20653708498721604,control_overexpressed,
YALI0E12023g,3.325088033356318,1.3560590758719353,-0.36516676289639566,case_overexpressed,
YALI0E12045g,0.0,0.0,0.0,,
YALI0E12067g,-1.2013379438965321,0.6919707862814042,1.3781844995293682,,
YALI0E12081g,-2.6684607189198966,0.6138432924308297,2.006784532428107,changed_regulation,
YALI0E12089g,0.41043841287125504,1.0234265166681253,0.6435349461042614,case_upregulated,
YALI0E12111g,-0.329075567310731,-0.3646177970836162,-0.02518532734921633,,
YALI0E12133g,-1.2991437169227085,0.5604451248913781,1.3109798372758341,,
YALI0E12155g,-0.6408619437281496,1.2454710328455154,1.6368912857299507,case_upregulated,
YALI0E12177g,-0.1752087976688077,0.9475977626168886,0.9870726952740535,,
YALI0E12199g,-1.2168066254839724,-1.835867206265296,-0.8947625313874233,control_overexpressed,
YALI0E12221g,-1.3072208414821846,0.7959611161930489,1.6659730635955503,changed_regulation,
YALI0E12243g,-0.24625559580515716,-1.563526394154261,-1.1727522244009252,control_upregulated,
YALI0E12265r,0.0,0.0,0.0,,
YALI0E12276g,-0.6188305640910814,0.2999733091687031,0.8122178378764899,,
YALI0E12287g,-2.101661776103003,0.35595373788617657,2.2283842651118846,changed_regulation,
YALI0E12309g,-0.01040935025538368,-0.17483978211108508,-0.16198643206422136,,
YALI0E12331g,-0.43224642539719765,0.21226009683672034,0.40239460288683476,,
YALI0E12353g,0.04901603129209772,-2.9238920305739082,-2.6773961366500965,control_upregulated,
YALI0E12375g,-0.8621011899710336,0.4146685883597197,1.1701791064433622,,
YALI0E12397g,0.8093399111055468,1.071051873811347,0.2056935238944751,case_upregulated,
YALI0E12419g,2.02315108191207,4.61589121478371,1.0092527725042069,case_overexpressed,
YALI0E12441g,1.0755642999951303,1.9919492749496361,1.095067277798584,case_overexpressed,
YALI0E12463g,-1.1839477191980896,1.0589409896373312,1.632226329833192,changed_regulation,
YALI0E12485g,-0.019125999192516598,-0.30547321040396447,-0.28374760442526753,,
YALI0E12507g,0.0,0.0,0.0,,
YALI0E12529g,0.0,0.0,0.0,,
YALI0E12551g,-1.2325504379497754,2.1197559278761617,2.5105352813327113,changed_regulation,
YALI0E12573g,3.5181483131283864,-0.6549933316480778,-1.9576466484509483,changed_regulation,
YALI0E12595g,2.286849298196192,-1.0876727304186042,-1.9031689160158776,changed_regulation,
YALI0E12617g,-4.323302431844689,-0.547373001290315,2.3096463625381687,changed_regulation,
YALI0E12628g,1.4255862911855721,-0.5868347128898289,-1.855636445317566,changed_regulation,
YALI0E12639g,-3.5247805625670847,-0.5274287070210084,1.607584247115297,changed_regulation,
YALI0E12661g,0.0,0.5487459256586891,0.5487459256586891,,
YALI0E12683g,2.6576094596106796,0.4044820481683331,-1.3031633176255177,,
YALI0E12705g,-1.7905549560201655,0.5269935548542346,1.9882860433726515,changed_regulation,
YALI0E12727g,0.0,0.0,0.0,,
YALI0E12749r,0.0,0.0,0.0,,
YALI0E12793r,0.0,0.0,0.0,,
YALI0E12815r,0.0,0.0,0.0,,
YALI0E12837g,0.0,0.0,0.0,,
YALI0E12859g,2.201563307937694,0.9588895763972882,-0.5865618218065587,,
YALI0E12881g,-1.1496980947745346,-0.6928419837368197,0.4653941632948124,,
YALI0E12903r,0.0,0.0,0.0,,
YALI0E12947g,-1.2583053016769141,-2.07396167987997,-0.9064326362720642,control_overexpressed,
YALI0E12969g,-0.5768511689880218,1.9313719328774708,2.2257567741739783,case_upregulated,
YALI0E12991g,-0.7685812647045326,1.2974151943765804,1.9105238648470104,case_upregulated,
YALI0E13035g,-0.3397529774055819,-0.2083443459199615,0.12004337571707133,,
YALI0E13057g,2.070801782543076,-0.8500785532373322,-2.5161265852530725,changed_regulation,
YALI0E13079g,0.440333508220055,1.1601246439314752,0.7400039171569428,case_upregulated,
YALI0E13101g,-0.015750884221572916,0.9699599434250405,0.9152901415954537,,
YALI0E13123g,0.5226864355582519,-0.7255032006775224,-1.1863334377435628,,
YALI0E13145g,-2.0019642924650234,-0.445079709504659,0.7620993941205523,,
YALI0E13167g,1.6946709026991247,-0.09828704865061431,-1.779637531939535,changed_regulation,
YALI0E13189g,-0.43917467630289936,0.1737568810008846,0.5774221285196307,,
YALI0E13211g,0.6366088616846763,1.0337616989661862,0.43323579532338113,case_upregulated,
YALI0E13233g,-1.107341263217545,0.14100973642382303,1.0542123618094288,,
YALI0E13255g,0.6920781678768905,-0.8191614349751977,-1.4101945182309727,,
YALI0E13277g,0.023013090478463408,-1.2780137848591855,-1.2487261056873462,control_upregulated,
YALI0E13299g,-1.2477739975532902,-0.6026464690385057,0.3650839218780739,,
YALI0E13321g,-0.7405641233054918,1.1723720447529564,1.5078353999013607,case_upregulated,
YALI0E13343g,0.7243414957662768,1.0527166796852228,0.4268792574698017,case_upregulated,
YALI0E13359t,0.0,0.0,0.0,,
YALI0E13376g,0.0,0.0,0.0,,
YALI0E13398t,0.0,0.0,0.0,,
YALI0E13420g,-0.4710513914816379,1.0394704879598937,1.3200850163220867,case_upregulated,
YALI0E13442g,-1.0601864957498865,-1.0367678622550154,0.07400108266125646,control_overexpressed,
YALI0E13464g,1.5755822036866822,0.43538923074891356,-0.3084390466834548,,
YALI0E13486g,0.6413814763447582,-0.6351586117804493,-1.0719650921558352,,
YALI0E13508g,0.6879977929085136,-0.2730316051841982,-0.7674682809902613,,
YALI0E13530g,-1.0584053595583687,0.958962511558356,1.8002740482162165,changed_regulation,
YALI0E13552g,0.0,0.0,0.0,,
YALI0E13574g,0.04892188205826182,0.7875375568967158,0.7030863791001192,,
YALI0E13596g,0.35522753972110127,0.3527523087420187,-0.0021548955270300012,,
YALI0E13618g,1.7275154101569448,0.421490563373829,-0.8940141378337013,,
YALI0E13640g,-0.5877430976316033,-0.7187452442914304,-0.24132863490672943,,
YALI0E13662g,1.5013693870334486,0.1650951514642279,-0.9867833073787518,,
YALI0E13684g,1.495174249223337,0.5844913067242894,-0.49592702995477034,,
YALI0E13706g,0.6581512460442221,1.4764663917054823,0.7292473854018506,case_upregulated,
YALI0E13728g,1.9690498982297733,-0.6635085662152653,-1.5726459904423888,changed_regulation,
YALI0E13750g,-1.7126972512244956,1.381210644788528,2.6295196536224297,changed_regulation,
YALI0E13794g,0.599891745659991,-0.8319411751411135,-1.3777776297570976,,
YALI0E13816r,0.0,0.0,0.0,,
YALI0E13860g,0.0,0.0,0.0,,
YALI0E13882g,-0.44835513588542797,1.4677463457020454,1.7549961930510962,case_upregulated,
YALI0E13904g,-0.752972487023151,0.21809626240000768,0.8599608309117683,,
YALI0E13926g,-0.23923042927996097,-0.2625588393136051,-0.08355105653731518,,
YALI0E13948g,-1.3359128610766393,-0.17145026365219104,1.0866779905649673,,
YALI0E13970g,-0.5420060136307387,1.191335986224279,1.426454866036116,case_upregulated,
YALI0E13992g,-0.6647162737834537,1.003914269756659,1.5046663871980634,case_upregulated,
YALI0E14014g,-0.26488002098626195,0.7390408671879979,0.8265803432912266,,
YALI0E14036g,0.17399867855293444,-0.06475891154435427,-0.22199818190049025,,
YALI0E14058g,-0.10539612613561167,0.8362511862582408,0.9177641968737084,,
YALI0E14080g,0.5490996894194805,-1.1815426991908837,-1.7048915396165112,control_upregulated,
YALI0E14102g,0.6892418975522138,-0.9875732669728801,-1.5216620700970782,changed_regulation,
YALI0E14124g,-0.020624589459590646,-2.204528088886287,-2.0393939851099296,control_upregulated,
YALI0E14146g,-1.29770426321037,0.6443245458916664,1.405700658921771,,
YALI0E14168g,3.7858946877250546,0.0969573818475879,-1.8925926307910617,changed_regulation,
YALI0E14190g,-0.3735169688291531,0.47072687386820183,0.7485324697583975,,
YALI0E14212g,1.3720159993475691,-0.17792312952935438,-1.2581126405020893,,
YALI0E14234g,-0.6777116683521531,1.2516030198618797,1.861620644451786,case_upregulated,
YALI0E14245r,0.0,0.0,0.0,,
YALI0E14256g,-1.2721366317937661,0.0,1.2721366317937661,,
YALI0E14278r,0.0,0.0,0.0,,
YALI0E14322g,-1.8512817409363709,0.7779863299285107,1.7477007446758164,changed_regulation,
YALI0E14344g,-1.0369944383403826,-0.1692820389779098,0.6955507068135358,,
YALI0E14366g,3.289395475728938,1.586904778243608,-0.39490586278193146,case_overexpressed,
YALI0E14373t,0.0,0.0,0.0,,
YALI0E14388g,0.0,0.0,0.0,,
YALI0E14388g1,0.0,0.0,0.0,,
YALI0E14406t,0.0,0.0,0.0,,
YALI0E14421r,0.0,0.0,0.0,,
YALI0E14443g,0.12370781589205244,-1.0297845194944923,-1.0891150591641945,control_upregulated,
YALI0E14465g,1.8568955378799827,0.11743661361785984,-1.4267142470281886,,
YALI0E14487g,-5.0712870487863615,-0.15032270550155313,2.72748568153303,changed_regulation,
YALI0E14509g,-0.7519104216765153,-0.1969511093671937,0.5907099656531194,,
YALI0E14531r,0.0,0.0,0.0,,
YALI0E14575g,-1.1835059846755822,1.8391682389028874,2.487732765483907,changed_regulation,
YALI0E14597g,0.16889807491981343,-0.16043356645877863,-0.3026896944087501,,
